Date,World_ETF_Close,Bond_ETF_Close
2022-07-12,-0.005121249798300198,0.0013756452426481047
2022-07-13,-0.003272770273736292,0.0036265930939576307
2022-07-14,-0.007332226865271352,-0.0035283836924824286
2022-07-15,0.016840168403012612,0.003919667231725654
2022-07-18,-0.0031593036002925956,-0.003232621064665153
2022-07-19,0.026812787983150344,-0.0013745646911056397
2022-07-20,0.002714401061502336,-0.0006879915309863094
2022-07-21,0.010695311118312567,0.008322351731542277
2022-07-22,-0.008258558216195588,0.007770076571699036
2022-07-25,0.003419397282627301,-0.0036832187234825398
2022-07-26,-0.013384205796945103,-0.00019427282011008629
2022-07-27,0.025438447805274045,0.0034904108781415033
2022-07-28,0.01094551913637698,0.007136667126688145
2022-07-29,0.01446770928576857,9.611431672684745e-05
2022-08-01,-0.0016453993226557273,0.0015362812408517001
2022-08-02,-0.008792174216073256,-0.010318811445752196
2022-08-03,0.012598428354722024,0.004449171380475292
2022-08-04,0.0015529319436353717,0.002409755789281043
2022-08-05,-0.0031082792362511213,-0.01123066941821449
2022-08-08,-0.0003459688314810805,0.004565564510206066
2022-08-09,-0.00502994593867534,-0.002231634943515637
2022-08-10,0.021927901183998344,0.002522334876621457
2022-08-11,0.0002551242054105174,-0.005343145902942936
2022-08-12,0.013765406483782883,0.00447079246137605
2022-08-15,0.0010897125958369003,0.0012598465753965726
2022-08-16,0.0020086871893605363,-0.0014538556182177587
2022-08-17,-0.007890537065643244,-0.005934164222759719
2022-08-18,8.422455454226707e-05,0.0021442622638359055
2022-08-19,-0.013489038784213925,-0.007034725947063336
2022-08-22,-0.020275906392557275,-0.0043234302387684664
2022-08-23,0.0,-0.0003939812372975027
2022-08-24,0.0027852719363918865,-0.002663422264604698
2022-08-25,0.01295354865900844,0.005516219518129972
2022-08-26,-0.031729318039563914,-0.0018681725898010981
2022-08-29,-0.00559533300458348,-0.0048340039444383365
2022-08-30,-0.010205078261687817,0.001284748426491511
2022-08-31,-0.007768087273568369,-0.005347615417324647
2022-09-01,-0.002905920115429339,-0.006375152516582716
2022-09-02,-0.008952245012881832,0.002893789527101731
2022-09-06,-0.0043220556390979326,-0.009410445330684247
2022-09-07,0.01527304049530187,0.006916305279042412
2022-09-08,0.005160014110881406,-0.0032016004574400014
2022-09-09,0.019227075745685163,-0.0001002368718161506
2022-09-12,0.011536366375410445,-0.0015044537100017408
2022-09-13,-0.0417490633328379,-0.005636628584410275
2022-09-14,0.003917824709668949,0.0013113156226056688
2022-09-15,-0.010236838760794953,-0.003028729469970237
2022-09-16,-0.007746938453913721,-0.0007080331417599339
2022-09-19,0.005815822983811891,-0.0015189261616725958
2022-09-20,-0.012317839004206022,-0.004468852099921428
2022-09-21,-0.01615818405199665,0.0031506219115078338
2022-09-22,-0.00836901958015801,-0.010711686561521105
2022-09-23,-0.02240556993023546,-0.003081697934093519
2022-09-26,-0.012184466926616011,-0.01294348942170842
2022-09-27,-0.002672914268628368,-0.004282173103523412
2022-09-28,0.02031173940025699,0.015990382175220752
2022-09-29,-0.017441151711683034,-0.00526726890102136
2022-09-30,-0.01213222170544448,-0.0023845676289466766
2022-10-03,0.02421669709300467,0.005899187345495882
2022-10-04,0.03351408617177931,0.0026792524722951683
2022-10-05,-0.0037846722351799755,-0.005262298704079349
2022-10-06,-0.012399962586824742,-0.003939104067247179
2022-10-07,-0.02566486077817398,-0.00531115175470287
2022-10-10,-0.00632225131088493,-0.0045000371158598895
2022-10-11,-0.008558975235215094,0.0006291830831477441
2022-10-12,-0.003103312832084093,0.0008382421803503348
2022-10-13,0.025440617328031934,-0.0031469977298623775
2022-10-14,-0.023237299220202345,-0.005478275734186688
2022-10-17,0.02538532996837084,0.0021105637185909742
2022-10-18,0.010671409916205299,0.0016852335463983792
2022-10-19,-0.008527983316046317,-0.008667211244332229
2022-10-20,-0.00654201584241676,-0.006069333569362456
2022-10-21,0.021322739825359704,0.0014941240155046387
2022-10-24,0.00754721443689732,-0.0013873035272338186
2022-10-25,0.018762610364956522,0.009776891734548876
2022-10-26,-0.002431447060535774,0.004431850625365108
2022-10-27,-0.005163147296078918,0.005040923522500407
2022-10-28,0.018925645667994928,-0.0025172854008683743
2022-10-31,-0.00797408604096006,-0.00336629489150031
2022-11-01,0.00018620750685904852,-0.00042159481102022056
2022-11-02,-0.023257968261646944,-0.0016881589171697797
2022-11-03,-0.009860773607866413,-0.0037027123244790516
2022-11-04,0.02075672208248225,-0.00010601660411069247
2022-11-07,0.007603862471153633,-0.0031850056305327
2022-11-08,0.00717513820407234,0.00424450466133397
2022-11-09,-0.019123129431072527,0.001164089312409189
2022-11-10,0.05370845522320078,0.021242872023217174
2022-11-11,0.013629882880833222,-0.000725047350484509
2022-11-14,-0.010048524134871784,-0.002801602584339591
2022-11-15,0.008631877584330816,0.007350300741499893
2022-11-16,-0.006489229970869204,0.0061697481421427725
2022-11-17,-0.002589642236848988,-0.0042118677187739095
2022-11-18,0.0037483828020468124,-0.0014422521310004655
2022-11-21,-0.005986221163295724,-0.0006187229014384954
2022-11-22,0.014148067030684608,0.0051445734151247535
2022-11-23,0.007657501077712681,0.005934676216896584
2022-11-25,0.0013142950105207163,0.00020406276424989045
2022-11-28,-0.014909144928978435,-0.0016333574844527021
2022-11-29,-0.0008891915181568066,-0.0035822000460203895
2022-11-30,0.0265980015624665,0.007762291425347456
2022-12-01,0.0032863235484112963,0.005984664039368148
2022-12-02,-0.0011230380189299893,0.004137904333785691
2022-12-05,-0.01796668938515733,-0.007886782713239171
2022-12-06,-0.011684648521799623,0.002939548089053723
2022-12-07,-0.0012473219036355232,0.00886742245863914
2022-12-08,0.00719528027654448,-0.0030141995636938645
2022-12-09,-0.0051468905747258376,-0.005954464213211885
2022-12-12,0.010091254771033675,0.0002023951749903219
2022-12-13,0.002814423077420969,0.006657313937613374
2022-12-14,-0.004665695981782569,0.0022092920881986444
2022-12-15,-0.02592209407913515,-0.000802828240106912
2022-12-16,-0.010559985961365648,-0.002613613645281454
2022-12-19,-0.007163869717412119,-0.006158842443393375
2022-12-20,0.0024856562621780043,-0.006808604903398852
2022-12-21,0.013697593130057584,0.0027493184521132363
2022-12-22,-0.012503039783262615,-0.00030509819944679606
2022-12-23,0.005038283429653845,-0.003464404728560133
2022-12-27,-0.002378577033637974,-0.007273494876758768
2022-12-28,-0.012071075299472156,-0.001749481276416276
2022-12-29,0.017187088315239407,0.003701048974084742
2022-12-30,-0.004475078188841408,-0.00473153625724354
2023-01-03,-0.0013739551227320845,0.005859689942869117
2023-01-04,0.009759731878740574,0.005519802693941145
2023-01-05,-0.011778277614268973,-0.000815845783030511
2023-01-06,0.0233296993321348,0.010856985879435399
2023-01-09,0.0011658063780499717,0.002519781701403545
2023-01-10,0.005452045490603297,-0.003832553982061171
2023-01-11,0.010815718799897844,0.006145192502312824
2023-01-12,0.007729482801945409,0.007205086893860901
2023-01-13,0.004452424548651912,-0.003696150736802295
2023-01-17,-8.713041564512025e-05,-0.0018030687921299915
2023-01-18,-0.011565884492241274,0.009876924580660251
2023-01-19,-0.006365517178047675,-0.002285975781514793
2023-01-20,0.01592570351838951,-0.004087982856368022
2023-01-23,0.009901925921981025,-0.002500876701426513
2023-01-24,-0.0009511921988707428,0.004397393175810116
2023-01-25,0.0019878435384415027,0.0011959613384799894
2023-01-26,0.008254553239646967,-0.0016946439265481672
2023-01-27,0.0014546545332603245,-0.001497694074512168
2023-01-30,-0.01135105254796187,-0.002701530216608461
2023-01-31,0.011864005100011177,0.004099427473856387
2023-02-01,0.010457019645303767,0.004579391586447379
2023-02-02,0.010013989102614751,0.0010919801520392625
2023-02-03,-0.010606178079769712,-0.009670592466098249
2023-02-06,-0.007389468479714445,-0.00552518419876602
2023-02-07,0.011443214065988805,-0.0017139508468586584
2023-02-08,-0.009484385983657084,0.0014117113591209929
2023-02-09,-0.006059323758647928,-0.003937603117378785
2023-02-10,8.561640206572463e-05,-0.004359517346985697
2023-02-13,0.011065787308054631,0.003043555689051125
2023-02-14,0.0012689949538993162,-0.0035516650767872804
2023-02-15,0.0014362201768696181,-0.0019333757073614066
2023-02-16,-0.010950351623826293,-0.004184784555663512
2023-02-17,-0.0023928092735845397,0.0023497314879996622
2023-02-21,-0.017259662551638577,-0.0094320789508755
2023-02-22,-0.0022657483055503747,0.002674567063776223
2023-02-23,0.0047869486960099294,0.003589257872740781
2023-02-24,-0.013285718057427509,-0.0057489655193565525
2023-02-27,0.006227809066542633,0.0019542556426674906
2023-02-28,-0.003328348932412517,-0.00010278103458283283
2023-03-01,-0.0013169004358095648,-0.008151527767779498
2023-03-02,0.00569404114851757,-0.002074227585004529
2023-03-03,0.015514879237121804,0.007859421327538918
2023-03-06,-0.0004300866582935825,-0.0024753054659214513
2023-03-07,-0.015958742675954873,-0.001343293991632244
2023-03-08,0.0023578081385444705,-0.001034538415039421
2023-03-09,-0.01582453287068919,0.0036162510315804752
2023-03-10,-0.014279568695893197,0.011586874363362476
2023-03-13,-0.0028805465447145906,0.007920496446725878
2023-03-14,0.015119969712886316,-0.005883581795682602
2023-03-15,-0.014128839211004163,0.009921074892345949
2023-03-16,0.016523382863334213,-0.003936410852977801
2023-03-17,-0.0118513469918069,0.006250678232088802
2023-03-20,0.01087646668023634,-0.00402821822596966
2023-03-21,0.014174649646593984,-0.003031790296518899
2023-03-22,-0.013022583575564184,0.009569420127914618
2023-03-23,0.0015928558746685084,0.0024031038533438576
2023-03-24,0.0029137969408834508,0.0016987842910642925
2023-03-27,0.004749775154084368,-0.010841320812654764
2023-03-28,-0.0007900306531025691,-0.0015150906818304222
2023-03-29,0.013433566220768967,0.001212271534939191
2023-03-30,0.007252007303852892,0.0011099401434710998
2023-03-31,0.012141036447441245,0.004828940170106044
2023-04-03,0.0046632248070066495,0.0018048767157896606
2023-04-04,-0.0038137643726061654,0.0036998466547331077
2023-04-05,-0.00433983159534268,0.003387770635718823
2023-04-06,0.003575369132485129,-0.0008956196781584325
2023-04-10,0.0009343068567817525,-0.006893502826522457
2023-04-11,0.0012726555295348163,0.0006012984679841793
2023-04-12,-0.0008483001953560887,0.001201589689636684
2023-04-13,0.013318934708537178,-0.00040036949377242337
2023-04-14,-0.0023474087083839024,-0.004917445420399069
2023-04-17,0.001425860347431751,-0.005042874956253662
2023-04-18,0.0025949471523079026,0.001414564123133566
2023-04-19,-0.0015059009059283923,-0.0015157030704280317
2023-04-20,-0.0039428029223440575,0.0045401577049304365
2023-04-21,0.002099165281829407,-0.0017127420805671534
2023-04-24,0.0011736055381250665,0.003924922243194295
2023-04-25,-0.015790936171736547,0.006208117998313334
2023-04-26,-0.0032395361314234705,-0.0037002167377879758
2023-04-27,0.017521288613636443,-0.0036133796243298377
2023-04-28,0.005105259506547277,0.005115122194187194
2023-05-01,-0.0010022781014509263,-0.012786447885766883
2023-05-02,-0.01092260411539403,0.009680413049138359
2023-05-03,-0.0043178505807821566,0.004405682671576372
2023-05-04,-0.004847976249295449,-0.0011995914529787655
2023-05-05,0.01741083166084323,-0.0032060912185976065
2023-05-08,0.00041887373812699025,-0.005534636032608731
2023-05-09,-0.004112278491249732,-0.0009085492282476793
2023-05-10,0.002435793782447071,0.00644318526085641
2023-05-11,-0.0023517462967230784,0.003005968442377771
2023-05-12,-0.0014305398177807405,-0.0056185315746253295
2023-05-15,0.005961136725527005,-0.002518512402971851
2023-05-16,-0.008659508330028487,-0.002322603659555611
2023-05-17,0.009496245685562954,-0.0015176966689089966
2023-05-18,0.006419666671201973,-0.004668627909032885
2023-05-19,0.0004984842101345421,-0.002240567341576849
2023-05-22,0.000664301534452072,-0.0009180800096597608
2023-05-23,-0.012025217487236617,0.0011219401697637466
2023-05-24,-0.009453899277268363,-0.0025516727689725016
2023-05-25,0.004231556623135013,-0.003685891519147333
2023-05-26,0.012588282661594619,0.0008202792632197031
2023-05-30,-0.003257798634112241,0.006639807047256419
2023-05-31,-0.0077272195998459026,0.0035570795419639367
2023-06-01,0.011985227669402576,0.0004057299524715674
2023-06-02,0.014884944028634273,-0.005287295291741323
2023-06-05,-0.0030416624641604884,-0.0001018963851544541
2023-06-06,0.004272141456927336,0.0012226934265644473
2023-06-07,-0.015032905895904669,-0.005309351356767245
2023-06-08,0.006552993331705004,0.005309351356767245
2023-06-09,0.0011568286989316334,-0.002344862466936881
2023-06-12,0.007732865617041895,0.0017337026260451083
2023-06-13,0.0075108377006278815,-0.004698191515875472
2023-06-14,0.001868958895302697,0.0009209142558832539
2023-06-15,0.012264125476818322,0.0069310269045139705
2023-06-16,-0.0032932760897157465,-0.0031537496445217528
2023-06-20,-0.008483895728915947,0.0018324377113110302
2023-06-21,-0.0026812463726244573,0.0016260538097867538
2023-06-22,-0.00016276869208109446,-0.005192194147142892
2023-06-23,-0.008991383713575551,0.0029557266645729996
2023-06-26,-0.0020548233763468815,0.0012204549680072674
2023-06-27,0.010313606324555913,-0.0019331014037984318
2023-06-28,0.0001628258520236514,0.002949113918361057
2023-06-29,0.002926836319861792,-0.0077472570822774145
2023-06-30,0.0108196158780407,0.0023508543528825143
2023-07-03,0.002246161774098532,-0.003784540081925414
2023-07-05,-0.005141394458524573,-0.004519342517959046
2023-07-06,-0.011258427080514721,-0.006506578580529165
2023-07-07,0.0008142493835654463,0.00020717616082777113
2023-07-10,0.0030879046897585027,0.002793197594272989
2023-07-11,0.007517315471475605,0.0021670621849612104
2023-07-12,0.010812635711448415,0.008110520250922626
2023-07-13,0.011484856073291638,0.006217853878832003
2023-07-14,-0.002681209425837494,-0.004787390921928925
2023-07-17,0.002208541534976405,0.0011225125651188606
2023-07-18,0.007926289426280597,0.0008155184623221956
2023-07-19,0.0013280148347449838,0.003052536512371695
2023-07-20,-0.006029100583448077,-0.005194838677034852
2023-07-21,0.0005495991494033348,0.0007146107827127324
2023-07-24,0.001490214116350863,-0.0018386145055329095
2023-07-25,0.0025830849801522504,-0.0011252685289688813
2023-07-26,0.0007032887443880753,0.0032699774212350263
2023-07-27,-0.006190462110153838,-0.008606573115893745
2023-07-28,0.009544007383587072,0.0039026162049831115
2023-07-31,0.0007781994819451299,0.0012292846036343619
2023-08-01,-0.004913167469742241,-0.009359838723655756
2023-08-02,-0.01583896707159127,-0.0023795544872875496
2023-08-03,-0.003022871489506862,-0.006755744915278861
2023-08-04,-0.0023928816149316745,0.00820486419137012
2023-08-07,0.00850865684185198,0.00020681190838445218
2023-08-08,-0.005080580773999976,0.002375700752708987
2023-08-09,-0.005106524942535273,0.0007219068504520365
2023-08-10,0.0012790475204402796,-0.006516000139803246
2023-08-11,-0.0023995805888041843,-0.0031178891185303925
2023-08-14,0.0023995805888041843,-0.0007288977772130778
2023-08-15,-0.011975211404814168,-0.0027120298163048062
2023-08-16,-0.007955260461411484,-0.002405185238322005
2023-08-17,-0.0069515592965485595,-0.001047543266587958
2023-08-18,-0.00024622464541312894,0.00219859877526396
2023-08-21,0.006137749960063665,-0.005032547333049031
2023-08-22,-0.002941423904784024,0.0010505145998545018
2023-08-23,0.010581272787454132,0.009509488715873538
2023-08-24,-0.013367216373542767,-0.0022907258934736774
2023-08-25,0.006787401472770682,-0.000625626273160762
2023-08-28,0.007631785482230313,0.0021880610914033483
2023-08-29,0.014134528039519978,0.0064321740708885855
2023-08-30,0.0038998645629613193,-0.0004136665967813258
2023-08-31,-0.001510413611778283,0.0014473215055144095
2023-09-01,0.0016693037806474464,-0.007882244923131054
2023-09-05,-0.00557507472982266,-0.005429166385309436
2023-09-06,-0.006088316077279998,-0.0009426168734503193
2023-09-07,-0.0028969250168335847,0.003138766397880133
2023-09-08,0.000241782433811899,0.0005221181446541934
2023-09-11,0.0077845872422335205,-0.0011491316188001477
2023-09-12,-0.004888361553118337,0.00031351601931373096
2023-09-13,0.00032123121668092836,0.001461829586369312
2023-09-14,0.009590903024648156,-0.0013573195143052885
2023-09-15,-0.008788092483331233,-0.002301269051312893
2023-09-18,-0.0008028105413169229,0.0014650420496629124
2023-09-19,-0.0014465992256083027,-0.002932233597022993
2023-09-20,-0.007345523160509515,-0.0005244733607048246
2023-09-21,-0.016912856158756817,-0.006843948906189112
2023-09-22,-0.0015668369375623215,0.004217207264696654
2023-09-25,0.001813994749711334,-0.007921879039669122
2023-09-26,-0.014270558597131888,-0.001273373945882561
2023-09-27,-0.0007523205194175375,-0.003510101281935185
2023-09-28,0.007830067643212146,0.0029790296067053745
2023-09-29,-0.0029082947223475486,-0.0009565429731459574
2023-10-02,-0.005507323932306463,-0.009723896365727569
2023-10-03,-0.013224026480932238,-0.007869341880171632
2023-10-04,0.005833341247736712,0.0070100207237473455
2023-10-05,0.00210517534512622,0.0006445805703787499
2023-10-06,0.011458351120240629,-0.003873894968061009
2023-10-09,0.004480599210812564,0.010297195878394838
2023-10-10,0.008162619959906081,-0.0009608321564584799
2023-10-11,0.0044244309693208805,0.0045825229858076355
2023-10-12,-0.0077144613461630485,-0.008649796938827059
2023-10-13,-0.005783680960084858,0.004280844848183918
2023-10-16,0.00964835072895287,-0.005568622626435982
2023-10-17,-8.208901841744165e-05,-0.007221088654895347
2023-10-18,-0.01471708104138525,-0.004662016576469696
2023-10-19,-0.009036157514785259,-0.00381075624757532
2023-10-20,-0.011241311831009071,0.0035934250497717812
2023-10-23,-0.0012757945588042219,0.0039054140456515896
2023-10-24,0.006785463196896657,0.0035666271325274224
2023-10-25,-0.013017637441740781,-0.007472041178179012
2023-10-26,-0.010243212607423224,0.00671655365787327
2023-10-27,-0.0049438470531546486,-0.0003240257988474937
2023-10-30,0.012271136991242493,-0.00237882456898042
2023-10-31,0.0058234325957915445,-0.0006498287849323603
2023-11-01,0.010279146557477858,0.007984564331072974
2023-11-02,0.02008100874814467,0.006000206018580201
2023-11-03,0.009973287503601824,0.0060706261519474225
2023-11-06,-0.0003281184147017058,-0.005002950689815044
2023-11-07,0.000820062988776904,0.00532142597669516
2023-11-08,0.00024588156324156785,0.0033909081812648623
2023-11-09,-0.0058357055548894365,-0.008392261818228164
2023-11-10,0.012533433103117275,0.0023441803412422857
2023-11-13,0.00032558128702575573,-0.0001064566702257963
2023-11-14,0.02077872832361205,0.012481654969796807
2023-11-15,0.001592900746568482,-0.006221313297372966
2023-11-16,0.0,0.005485210453959333
2023-11-17,0.005080177401413977,0.0019967685037398653
2023-11-20,0.006078059795592949,0.00157358044196787
2023-11-21,-0.002127047244191438,0.0010476530379062154
2023-11-22,0.003385432468756555,0.0009419262783953997
2023-11-24,0.002276690177770213,-0.004613563986358926
2023-11-27,-0.0016481508204506667,0.005659215526153005
2023-11-28,0.0007852238393120103,0.004379549880870748
2023-11-29,0.00015693488303369918,0.00487832421859391
